imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
0.12870442867279053, 0.4331454038619995, 0.12576413615928783, 0.2149982164058428, -0.46513836204129455, 0.4565382983404913, 0.174575444163215, 1.3058418167791461, 1731537422.396312, 
-0.24966788291931152, 0.3504362106323242, -0.24817807871980646, 0.20721930757767681, -0.4621597394825256, 0.44559421979257363, 0.12806795694713183, 1.3132046964759339, 1731537422.4942858, 
-0.4242870807647705, -0.274380087852478, -0.42358846896030866, 0.0645242877117649, -0.28450265513690176, 0.22628993719756324, 0.08189145117697103, 1.3183683965948603, 1731537422.586485, 
0.20045703649520874, 0.4138219952583313, 0.1979809788268979, 0.20598666163267035, -0.46609913154600635, 0.44150623562346336, 0.053377264988516526, 1.3202779257074206, 1731537422.7043045, 
0.5307297110557556, 0.29405641555786133, 0.5294091783731338, 0.19584067398368116, -0.43542680033240294, 0.44976715667642037, 0.006786937997478489, 1.3223375801812616, 1731537422.797282, 
-0.3700970411300659, -0.17247140407562256, -0.366527804530294, 0.08814322975169105, -0.30453974562872554, 0.2891391415601827, -0.03670208203856269, 1.3223386316609524, 1731537422.8953226, 
0.30677205324172974, -0.19921177625656128, 0.30410026686908265, 0.08554425318348902, -0.31871505057768357, 0.26767271773006024, -0.06717465484533025, 1.320969225520915, 1731537423.0079594, 
0.2447957992553711, -0.19358915090560913, 0.24503110345570203, 0.08947289037670025, -0.326286742664616, 0.27282959955908365, -0.09903787656185713, 1.3186130372521008, 1731537423.1044843, 
0.2851771116256714, -0.5389520525932312, 0.28501762304211425, 0.04717616010555543, -0.23845473773821768, 0.1962266692662627, -0.13162704663370703, 1.3153240404731168, 1731537423.196327, 
-0.3440249562263489, 0.10475677251815796, -0.34152850071136925, 0.1536798047640282, -0.40102408121275435, 0.37905581266183463, -0.15551771830308977, 1.3122530907615104, 1731537423.295357, 
0.19140440225601196, 0.07478415966033936, 0.18928957690061382, 0.1367591342138337, -0.37826132793280587, 0.3553492644658501, -0.19562561318060506, 1.3062928527691093, 1731537423.3865483, 
-0.2063004970550537, 0.1873721480369568, -0.20473065622819125, 0.15902406883398423, -0.40261376910461016, 0.3853756817354678, -0.23345351571039408, 1.299197223197684, 1731537423.5053258, 
-0.20644772052764893, 0.516038715839386, -0.2064407333538251, 0.2583949505054347, -0.48532104942482646, 0.5145881696035302, -0.27374803857559293, 1.290145665997473, 1731537423.5953045, 
0.23259776830673218, 0.24201148748397827, 0.2308554496084175, 0.1803062889847571, -0.4132964192243622, 0.41533916781946345, -0.32226848314509837, 1.277261808247201, 1731537423.6953232, 
0.05191916227340698, 0.9845378398895264, 0.05262957698981155, 0.4098219376621158, -0.6307322356240486, 0.6097914252637996, -0.3636529470633146, 1.2639608653864514, 1731537423.785545, 
-0.3500533699989319, 0.2768443822860718, -0.34845572649596, 0.21572929544529798, -0.42844855717398606, 0.4610777018025628, -0.4266651697801194, 1.2407769200833363, 1731537423.9053323, 
-0.2299489974975586, 0.21060526371002197, -0.23041929636369957, 0.1651464950855637, -0.37303212226472915, 0.39677639534437337, -0.4695103821533699, 1.2219767523776766, 1731537423.996311, 
-0.49859321117401123, -0.16354429721832275, -0.49752914460889286, 0.08444132940584026, -0.2713929777481875, 0.2731667988913053, -0.5067947058429525, 1.203523548409545, 1731537424.0953872, 
-0.020539045333862305, 0.1903594732284546, -0.022431633257898487, 0.15112870622465202, -0.36689365782209715, 0.3561160302315879, -0.5339812593337541, 1.1886987845584396, 1731537424.185886, 
0.3336319923400879, 1.0042318105697632, 0.3322193494207384, 0.4187200446584852, -0.5345657158084605, 0.6626957495538044, -0.5707305874771605, 1.1673360320444286, 1731537424.3053212, 
0.06344693899154663, 0.38176077604293823, 0.06451325875680719, 0.2494578981970536, -0.4074173560121067, 0.4952881699881392, -0.6241445468834883, 1.1336782058129562, 1731537424.396442, 
-0.061441242694854736, 0.09541237354278564, -0.060941599188322954, 0.13505159326123514, -0.306534731290575, 0.34313473009840845, -0.664868814791832, 1.1040789729238676, 1731537424.495317, 
-0.36137133836746216, 0.34270381927490234, -0.3601790353982801, 0.19089886173531487, -0.3424616323400219, 0.4218878339288846, -0.6955351309538033, 1.0793819704711174, 1731537424.5854661, 
-0.18254339694976807, 0.5779939293861389, -0.18324813234074128, 0.3022189100826006, -0.3862376459129759, 0.5700838040582604, -0.7298076403212036, 1.0497847771596216, 1731537424.7053347, 
0.3876268267631531, -0.04884052276611328, 0.38536114344317435, 0.10973195972540022, -0.2342469744573384, 0.32248416733970026, -0.7683978360506436, 1.0135039509247654, 1731537424.7963164, 
-0.14759182929992676, 0.23788535594940186, -0.14547682195144634, 0.1646814692852679, -0.28589262834079787, 0.3828594896575606, -0.791830711761169, 0.9888148560324745, 1731537424.895319, 
0.03933072090148926, -0.11767810583114624, 0.03859720421088039, 0.10134552304986154, -0.20696048407119644, 0.31123871833230876, -0.8203998737856081, 0.956699937351911, 1731537425.0052524, 
-0.7326403260231018, -0.017866194248199463, -0.7295797717600412, 0.12124828450826365, -0.2165937243360189, 0.34217487152568726, -0.8411006316471027, 0.9315554652410101, 1731537425.106322, 
