imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.26781970262527466, -0.11522817611694336, -0.02855379778331045, 0.20394655526486802, 0.25661251342483077, 0.5893490255190884, -0.3220633155721861, -0.4728997821285082, 1731536909.8899884, 
-0.019500911235809326, -0.010209143161773682, -0.02911499780382178, 0.18178340507937157, 0.247702839735471, 0.5703067117005544, -0.299867656361107, -0.4927320022142217, 1731536909.9921443, 
-0.18408125638961792, 0.21365141868591309, -0.06840722261198633, 0.1880595342357616, 0.267506252643721, 0.5704416460218751, -0.272376923104027, -0.5160172078628922, 1731536910.0798774, 
-0.4428721070289612, 0.3016112446784973, -0.16518305947889772, 0.19294769203670378, 0.2870943499014803, 0.5661146433026449, -0.24097668687652837, -0.5405934187157656, 1731536910.1979928, 
-0.0237123966217041, 0.2149749994277954, -0.12565069211260727, 0.1942622039835686, 0.2990728126564013, 0.565979386413913, -0.209882244904627, -0.560741484525896, 1731536910.2899773, 
0.234716534614563, 0.19827818870544434, -0.027954825694541663, 0.19742418969332887, 0.3167501256662539, 0.5590137077182431, -0.17809715114094354, -0.5786107864834535, 1731536910.3881118, 
0.1250361204147339, -0.2656800150871277, 0.0069178421885170704, 0.15697111469418001, 0.27874888153797184, 0.516003855262727, -0.15558697319751263, -0.5891326886457103, 1731536910.4793365, 
-0.20782840251922607, -0.008814394474029541, -0.05065692499845748, 0.1501821180180211, 0.278214406272289, 0.504545897461779, -0.12761834400447913, -0.6020405948475466, 1731536910.5981188, 
-0.26748085021972656, 0.16610187292099, -0.10608958696477894, 0.157175232865274, 0.29322908800151265, 0.5101114875135739, -0.09531772621337643, -0.6151762228107948, 1731536910.689995, 
-0.09643816947937012, 0.30913448333740234, -0.09950895365474795, 0.17438619980769435, 0.321190842259052, 0.524961708369775, -0.05917112476383939, -0.627421244524466, 1731536910.7879755, 
-0.35377204418182373, 0.40740543603897095, -0.1625476816792792, 0.19021597830375483, 0.3502965834706263, 0.5316643423624234, -0.017824301005955927, -0.6398204695216899, 1731536910.8801098, 
-0.4748864769935608, 0.030679941177368164, -0.24715613483605192, 0.16544621556633168, 0.31945960694623987, 0.5115388015058235, 0.015985987196109885, -0.6476320066000588, 1731536910.9980001, 
0.005808711051940918, -0.05495107173919678, -0.18024547171385247, 0.14577897187384542, 0.2988094992651913, 0.4847925601105265, 0.04669299509534304, -0.652660013051196, 1731536911.091049, 
0.1522376537322998, 0.1697137951850891, -0.08803159376460483, 0.15649478128354236, 0.3207215791297427, 0.4869568217363799, 0.08233817597781701, -0.6569073428123823, 1731536911.1881526, 
0.08254051208496094, 0.6644346117973328, -0.033281116602758676, 0.2045488688136678, 0.3967718398760694, 0.5155113466485799, 0.1313424478125411, -0.6611978620418657, 1731536911.2797828, 
-0.2646210193634033, 0.09744226932525635, -0.0970118990419393, 0.18561271454061773, 0.3704026518522494, 0.5007328625419665, 0.16809519697787137, -0.6618361635652747, 1731536911.3981972, 
-0.044353485107421875, -0.03210580348968506, -0.0854928551526102, 0.16287830030283965, 0.33964253860417015, 0.4778870678302447, 0.20051303500802797, -0.6605178875528783, 1731536911.490002, 
-0.1120806336402893, -0.001582026481628418, -0.09349690986568987, 0.147145708538821, 0.32197258106072885, 0.4534377675929403, 0.23342305846255862, -0.6582838949227908, 1731536911.588122, 
-0.2011929750442505, 0.3114207983016968, -0.1186289430688403, 0.15812653575773591, 0.33895686757034627, 0.45967313097687224, 0.2730547305618728, -0.6541487105076373, 1731536911.68002, 
0.17797636985778809, 0.11613345146179199, -0.03824598500406934, 0.1568526546208528, 0.342746331688161, 0.44718349444337174, 0.30883181800884574, -0.6481185086620883, 1731536911.7990103, 
0.04327791929244995, -0.1378076672554016, -0.01928001752362747, 0.1337087849969682, 0.31542358074902965, 0.41072104118595626, 0.33827230601682656, -0.6419545062249381, 1731536911.8909845, 
-0.1129080057144165, -0.14374756813049316, -0.04561538453314229, 0.1174494840542599, 0.298088647031114, 0.3783373649608353, 0.36838874718109965, -0.6350106291051549, 1731536911.9891498, 
-0.07164347171783447, 0.21495693922042847, -0.04942595761033994, 0.12733715224269396, 0.3158478613151965, 0.38252163744553663, 0.40453657791464803, -0.6251078833264373, 1731536912.1010013, 
0.11507189273834229, 0.044013142585754395, -0.004669871172241977, 0.1286838369891409, 0.31815192116885976, 0.3787449720299491, 0.4374089131179393, -0.6142054242639453, 1731536912.1990979, 
-0.1521064043045044, 0.37040168046951294, -0.04065600701014229, 0.14713112040686613, 0.33579224274197783, 0.40320741398945575, 0.4758595733882519, -0.600089340525556, 1731536912.2900102, 
-0.1501656174659729, -0.06802648305892944, -0.07167244494785949, 0.1284856209636184, 0.3109322642717039, 0.37468116832320736, 0.5070607169421121, -0.5873896860681898, 1731536912.388253, 
-0.21477508544921875, -0.2588805556297302, -0.11239164425623341, 0.10674538413877255, 0.2774954133102695, 0.34379133192281447, 0.5345454015029965, -0.5751434780426677, 1731536912.4807649, 
-0.4610885977745056, -0.15880554914474487, -0.20549353640914167, 0.09600931689224501, 0.25560241397410305, 0.33035607754190244, 0.563897944123376, -0.561320652339779, 1731536912.5990005, 
-0.16669708490371704, 0.4861738085746765, -0.18853549655095453, 0.12078641942954807, 0.28282737657990675, 0.36686362122893057, 0.6012725877331904, -0.5414638626922175, 1731536912.6920133, 
-0.029777705669403076, 0.15678560733795166, -0.14324199318235592, 0.1263570242399716, 0.2857546970264847, 0.3711101502935565, 0.6345789899580078, -0.5219403512208345, 1731536912.7885752, 
0.4250946044921875, 0.933515727519989, 0.018911830168489574, 0.1868636000758482, 0.35066868287961095, 0.43171257261351403, 0.6794573089187761, -0.4927305784314067, 1731536912.8810294, 
0.264127254486084, -0.17084342241287231, 0.07910051967096748, 0.14928094119776547, 0.3128408659465755, 0.377958099360293, 0.7054047503976805, -0.47381504211783076, 1731536912.9991088, 
-0.13249123096466064, -0.09036844968795776, 0.019282972095064563, 0.13056261133024097, 0.2843613244662223, 0.3544626944008994, 0.7321201336818359, -0.4535120133429046, 1731536913.0919936, 
-0.054957687854766846, 0.21400338411331177, 0.0010351486910256877, 0.13668159157999157, 0.28626800531646107, 0.35746184335464076, 0.7635289561833163, -0.4281023968043015, 1731536913.1899981, 
0.11194479465484619, -0.3400415778160095, 0.02678903076775841, 0.11319055487722, 0.2569199615122323, 0.32173612567303606, 0.7862800298192836, -0.407997401310136, 1731536913.2793968, 
0.043915629386901855, 0.0717306137084961, 0.03172620917629157, 0.11671830165153593, 0.25323242690421777, 0.3259591943360706, 0.812390892774581, -0.38348196696489445, 1731536913.4000542, 
0.39643001556396484, 0.6908004879951477, 0.135155685716183, 0.1563180796295095, 0.28670620276735953, 0.3687787396004693, 0.8451896966988484, -0.35008131453689445, 1731536913.491023, 
-1.1980637311935425, 0.0320778489112854, -0.22420621491851708, 0.1302278091277713, 0.24341295540458352, 0.3491658457720015, 0.8733310050591486, -0.3218294716609524, 1731536913.5902064, 
-0.9612428545951843, -0.6024037599563599, -0.427054032018672, 0.08197363629244094, 0.17719576720070254, 0.29427036612529744, 0.892383756097999, -0.30162436358885, 1731536913.6994083, 
0.8263656497001648, 0.2315616011619568, -0.0858899244026673, 0.10265820065937428, 0.19869884603442067, 0.3148140393336656, 0.9154418976464076, -0.2722179477772755, 1731536913.8001044, 
-0.23778200149536133, 0.26550012826919556, -0.12291971783114893, 0.11471034452303508, 0.20035755030560873, 0.3325738854673158, 0.9404559029404199, -0.24035536309604721, 1731536913.8910007, 
-0.33938318490982056, -0.15514588356018066, -0.18172271226319456, 0.10142419334094026, 0.17710542030010787, 0.3186441761773758, 0.960139792310589, -0.21351039138188316, 1731536913.9900396, 
-0.45913004875183105, 0.37957125902175903, -0.2507908618815134, 0.11852253010997921, 0.1765119069616477, 0.35135436865612807, 0.9845850790315792, -0.17790054229722757, 1731536914.0810025, 
0.1536502242088318, -0.13045185804367065, -0.14258491754309788, 0.10644796633783091, 0.16202544021597567, 0.3273024032611844, 1.0020993272923076, -0.14960579371332522, 1731536914.2000287, 
-0.5657919049263, 0.07178366184234619, -0.25379459920283676, 0.10281063643540118, 0.14877765285467628, 0.32507485626420185, 1.0218356522382994, -0.11713990905680347, 1731536914.2910528, 
0.4396323561668396, 0.14228862524032593, -0.06510686804336432, 0.1145996088812671, 0.1494321292736277, 0.3366501398045572, 1.0387306444082662, -0.084437193143784, 1731536914.3900833, 
-0.13445627689361572, -0.18379002809524536, -0.08463049195949136, 0.10024640713456456, 0.13421498373841073, 0.3097192837316542, 1.0535165741474974, -0.0554231708612162, 1731536914.4806187, 
-0.3428439497947693, 0.7497657537460327, -0.14570795835886635, 0.13791470211212994, 0.14157772752215705, 0.36463833600084516, 1.0745021805949408, -0.010468921830375916, 1731536914.6010513, 
-0.03364342451095581, -0.1948266625404358, -0.11838253461549193, 0.11710610352882264, 0.11878925292735627, 0.3407597322864129, 1.0864592261303534, 0.0193566619642875, 1731536914.6910176, 
0.06417179107666016, -0.4850744605064392, -0.07352800813498822, 0.08913712280287539, 0.09808237828552771, 0.2945601547535158, 1.0956074108039795, 0.043736648821815896, 1731536914.7900543, 
-0.2816482186317444, 0.7679632902145386, -0.12007627320486866, 0.1320736640096639, 0.10423725941858449, 0.3573172110921035, 1.1120452461818209, 0.09057250139398643, 1731536914.8806381, 
0.4046853184700012, 0.82992023229599, 0.02842822113743046, 0.1857214277899638, 0.10406169204169723, 0.4169391403428259, 1.12641263847403, 0.14110911637174886, 1731536915.0010338, 
0.07543182373046875, 0.44686388969421387, 0.04227863015609593, 0.20194731472519203, 0.08645576614702823, 0.4383621655167521, 1.1370117449078572, 0.1867341014439849, 1731536915.0910234, 
0.14807170629501343, 0.2897205352783203, 0.0695853997176732, 0.19499676055304543, 0.06792703721373301, 0.42429353130918923, 1.1452889124685, 0.22988852170632992, 1731536915.1900628, 
-0.21523982286453247, -0.08393776416778564, -0.0112937185101821, 0.15914072987754277, 0.04834493661453226, 0.38130967682632927, 1.1513968978062459, 0.2669174160589615, 1731536915.2809906, 
-0.1743018627166748, 0.1827520728111267, -0.05515680056657487, 0.15438710445209325, 0.03227402175290461, 0.3773462440725186, 1.1565036884870061, 0.3082779113508712, 1731536915.400315, 
0.07056522369384766, -0.2966161370277405, -0.02676835509962662, 0.12068102876153407, 0.0185615096631561, 0.3332622736737646, 1.1588931883314195, 0.33872119555454794, 1731536915.4912093, 
0.21071124076843262, -0.12114131450653076, 0.035717409522784044, 0.11219807547000374, 0.008104654350262771, 0.31338879211130216, 1.160681696067154, 0.3726207790593834, 1731536915.590055, 
0.06305503845214844, -0.08713257312774658, 0.0423780451523273, 0.10726539395657701, -0.00199731853939743, 0.30047457950246, 1.161663512852946, 0.4072625161559645, 1731536915.680577, 
-0.4580081105232239, 0.5034457445144653, -0.08711940336397475, 0.1386779993478192, -0.019186895865554134, 0.361723504541408, 1.1611922138525692, 0.4521175095944441, 1731536915.8004186, 
-0.04712337255477905, 0.04156583547592163, -0.07707576464355227, 0.12997551398600732, -0.03094497020131578, 0.3510271205510637, 1.1594429755274447, 0.48912587676105074, 1731536915.8920429, 
0.0693621039390564, 0.30214613676071167, -0.035328681162853814, 0.1420165885196909, -0.047360677366129575, 0.3642855436411735, 1.1559232511902942, 0.5310267680774078, 1731536915.9900577, 
-0.12135636806488037, 0.1608298420906067, -0.05758261115435008, 0.14683922621532658, -0.06258840503940102, 0.3763036681659138, 1.15093267813954, 0.5713042059130866, 1731536916.0806904, 
0.20353639125823975, -0.1229102611541748, 0.009855192602847798, 0.13031718659468047, -0.07115380654461874, 0.3509205580321009, 1.1453733920456743, 0.6045373766386075, 1731536916.2010517, 
0.12703806161880493, 0.21688956022262573, 0.04255755850168348, 0.1392125641152869, -0.08832503417293172, 0.35893803974744326, 1.1376955628446217, 0.6434276734007078, 1731536916.2920544, 
-0.4658129811286926, -0.23244118690490723, -0.09679954876963405, 0.11318867234041725, -0.08850899040123016, 0.32580636846319194, 1.1309246685787542, 0.6761110300302873, 1731536916.3893445, 
0.48951226472854614, -0.4427180886268616, 0.05647807123005648, 0.095926009789506, -0.09068569909674587, 0.29577812380539464, 1.1236180884022737, 0.7013565995099532, 1731536916.4804049, 
-0.3477691411972046, -0.23619723320007324, -0.05252905096640957, 0.09006169061762155, -0.09505502935916699, 0.29048527030433746, 1.1152266240032729, 0.7318142878064962, 1731536916.6021202, 
-0.3280124068260193, -0.14328068494796753, -0.12532398316608015, 0.08732674602968622, -0.10143358572332262, 0.286662401511057, 1.1054481228463333, 0.7640704709620721, 1731536916.6902409, 
0.15041929483413696, 0.2518198490142822, -0.047188759827501356, 0.10793528807581049, -0.12444886295981197, 0.318187549898738, 1.092226226332083, 0.8006316881360158, 1731536916.7900887, 
