imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.11309587955474854, -0.0793313980102539, 0.16845932753369938, 0.2506758157938633, -0.2563169746738234, 0.9775815428603468, -0.1586752552795915, 0.16864128871114395, 1731537772.0941331, 
0.7190259695053101, 0.255668044090271, 0.3650750926993044, 0.28740055855249197, -0.2878762169685541, 0.9900586288034999, -0.18400918333661317, 0.16737695435445504, 1731537772.3533282, 
-0.47352170944213867, -0.20127838850021362, 0.0570265700312631, 0.18354823801380252, -0.18814449283794407, 0.9514564724020362, -0.20130509295543939, 0.16469926039181323, 1731537772.4444118, 
0.3430095314979553, 0.29116660356521606, 0.16332457069210238, 0.24997971448717893, -0.24714804818175942, 0.9605202706435313, -0.22588206963694624, 0.1595506234984882, 1731537772.5432975, 
-0.1485893726348877, 0.06480991840362549, 0.04984682459259543, 0.22657370997499787, -0.2206060436458202, 0.9412279763355368, -0.24806679740916251, 0.1523199050389638, 1731537772.6533263, 
-0.44806885719299316, -0.16082292795181274, -0.13251373021227372, 0.15760911536124123, -0.15162224221668516, 0.9115450030648495, -0.2644750546524389, 0.1450587678871916, 1731537772.7534027, 
-0.4073270559310913, 0.5526389479637146, -0.21993070304160084, 0.2642295872174007, -0.23872921961199764, 0.9186435385499798, -0.29444662490205326, 0.13083351081551767, 1731537772.8050516, 
-0.4242066740989685, 0.7083062529563904, -0.28309920262767296, 0.3613425870887658, -0.29704552166336207, 0.9413814526419846, -0.33113490895851744, 0.1080502780599847, 1731537772.9587204, 
0.04995083808898926, 0.16678261756896973, -0.1672115001429954, 0.29617623422828643, -0.23479555598067514, 0.9022853266608107, -0.35754566904727053, 0.08609207755204852, 1731537773.0565236, 
-0.4108635187149048, -0.050104379653930664, -0.2588852516306947, 0.212921540452675, -0.16024115234260342, 0.8679662562368387, -0.3763146128824493, 0.06747736918547123, 1731537773.148378, 
-0.7525085806846619, 0.29072362184524536, -0.43186244312912037, 0.19897149146473575, -0.14839421156939037, 0.7985141571108129, -0.3980264876175156, 0.04511862909901223, 1731537773.2443137, 
-0.5186269879341125, 0.11081939935684204, -0.46372323912135793, 0.13315507245789843, -0.1075769200412856, 0.6772865125616069, -0.4146173157997999, 0.025121607868049536, 1731537773.3650947, 
-0.22015845775604248, -0.21671760082244873, -0.38104362355881455, 0.05815475188579119, -0.05419348151575555, 0.5455222300157451, -0.42345089644731543, 0.01281483061810887, 1731537773.4535995, 
0.006985604763031006, -0.026318132877349854, -0.24075832608752445, 0.052471037334681045, -0.049180156584827675, 0.49931642319720326, -0.43110056626135795, 0.0007009098349685383, 1731537773.5534096, 
1.0259110927581787, 0.717080295085907, 0.2213704219572422, 0.12845895608279692, -0.10742196899576852, 0.5061376002575385, -0.4447743808874891, -0.02391308272327513, 1731537773.645776, 
0.2046317458152771, 0.39954978227615356, 0.21878855110129483, 0.18010452333013213, -0.11819814637576014, 0.561139306441373, -0.4580598527186747, -0.05229184477483713, 1731537773.7642992, 
-0.4846454858779907, -0.512981653213501, -0.04038482995287143, 0.11378229584243477, -0.06698143827280408, 0.540510876799083, -0.46348215032293455, -0.06790602190405658, 1731537773.8536217, 
-0.20672017335891724, 0.8481895327568054, -0.08748710578658082, 0.2340204181616435, -0.09305903192008216, 0.6346786724176255, -0.47890534859459005, -0.11000590831186005, 1731537773.9534643, 
0.3975830674171448, 0.3083030581474304, 0.08663666515299974, 0.26433611226397474, -0.07044497293168964, 0.6835672610532294, -0.48784526906124415, -0.14677429015017995, 1731537774.043389, 
-0.09789365530014038, 0.07870763540267944, 0.017291037332927167, 0.22726601546709313, -0.04029161630723422, 0.6630097949339676, -0.49337285114184504, -0.17846651644427705, 1731537774.160965, 
0.20312321186065674, 0.10359776020050049, 0.08217780439915812, 0.2185442206459856, -0.01698458339975865, 0.661569264800887, -0.49664936596937737, -0.20958096416240757, 1731537774.2573593, 
-0.05504411458969116, 1.2177313566207886, 0.0473891604645104, 0.39417569834425364, 0.014239376843689446, 0.7528321770762244, -0.5014703719414713, -0.26821158577332516, 1731537774.3497388, 
0.17958825826644897, 0.348294198513031, 0.09065987689050774, 0.3474259151302503, 0.04715914291356599, 0.7233820406425939, -0.49972906435794917, -0.31349874904044145, 1731537774.4482198, 
0.1731967329978943, 0.3238818049430847, 0.1173843547780424, 0.31934258694312545, 0.07604416916496816, 0.70021625621822, -0.49518740690917984, -0.3566432474364583, 1731537774.5396557, 
-0.12389343976974487, 0.4370575547218323, 0.030941471183326727, 0.3222103911029058, 0.10780003599825254, 0.7065257220023392, -0.48768624847216396, -0.4010820459474285, 1731537774.6536913, 
0.49385857582092285, 0.029225289821624756, 0.19022598846418404, 0.2624444144837756, 0.11831223372242305, 0.6644073747845183, -0.47841048195188574, -0.4351387949384675, 1731537774.753433, 
-0.32188236713409424, -0.05232691764831543, 0.0024803414922068, 0.20862561520316827, 0.11943616528845076, 0.6239253195607503, -0.4688932590525292, -0.46553113199383106, 1731537774.843485, 
0.2461303472518921, 0.6005069613456726, 0.09529359878631488, 0.2758499156722368, 0.1753549432664784, 0.6582726204371986, -0.45387379077842877, -0.5061487610032236, 1731537774.9440181, 
0.9822790026664734, 0.2541060447692871, 0.40990523594657025, 0.27882914920307306, 0.20425232973297755, 0.6511937573403742, -0.43724762088551566, -0.5398469641156053, 1731537775.0587118, 
-0.15471845865249634, 0.4509161710739136, 0.20870933676112086, 0.3003706638552481, 0.2438708885343202, 0.6575294968734137, -0.41672157077551725, -0.5785241057895326, 1731537775.1484618, 
0.041929543018341064, -0.1114194393157959, 0.1418417528772335, 0.21945726580334354, 0.21825495874244163, 0.5828663400297158, -0.39863649688071506, -0.6067971788889285, 1731537775.248637, 
-0.21733438968658447, 1.1953580379486084, 0.02537424726104469, 0.368805903387082, 0.3406109582483108, 0.6901425989542408, -0.3658818547537269, -0.6544740963586289, 1731537775.359732, 
0.0856967568397522, -0.17100799083709717, 0.036171913505949255, 0.23314533933100276, 0.269234513078314, 0.5876762393178856, -0.3431430871703568, -0.680944267890744, 1731537775.4537094, 
0.050545573234558105, 0.34595227241516113, 0.04224244525255255, 0.24822421278735735, 0.29807788484804887, 0.6012249962969918, -0.3152073056292023, -0.7111201696649471, 1731537775.553331, 
0.4821126461029053, 0.481476366519928, 0.2015522758576389, 0.2912632853600019, 0.35206748711002334, 0.63315790090497, -0.28275591729271227, -0.7417098212332395, 1731537775.6435368, 
0.45898717641830444, -0.3577883839607239, 0.28252632685097423, 0.18251476286269644, 0.27312668069991564, 0.5321520030222451, -0.26176361279065014, -0.7582081839045957, 1731537775.7640142, 
0.43189454078674316, -0.2508300542831421, 0.3308274528193553, 0.15505777126435802, 0.25460651832778636, 0.5027152144204664, -0.24147212920752545, -0.7727898449995598, 1731537775.8537095, 
-0.3901974558830261, -0.11359316110610962, 0.07159437572610938, 0.14468066718973085, 0.2512564953770714, 0.490510852476238, -0.21853103902332452, -0.7888781111487817, 1731537775.953526, 
0.05652576684951782, 0.6939734816551208, 0.07428252350131016, 0.23159142666843788, 0.36194569936666954, 0.5640049283721404, -0.18087653088764605, -0.8126602470802079, 1731537776.0443926, 
-0.24455255270004272, 0.24139940738677979, -0.04032533919747425, 0.22338415898846667, 0.3603581442086034, 0.5619709607938842, -0.1459106236924597, -0.8314974887620146, 1731537776.1655736, 
-0.42120540142059326, -0.04615730047225952, -0.17961376722861305, 0.175452736154412, 0.3126229182689982, 0.5199285129151998, -0.11515049730781518, -0.8460348109807703, 1731537776.2548146, 
0.44275981187820435, 0.6946905851364136, 0.049780045614358726, 0.250652754351536, 0.413000348914568, 0.5748938692224121, -0.07170080736247332, -0.863917332963114, 1731537776.353668, 
0.2562389373779297, -0.060693979263305664, 0.11871629980431404, 0.20242654104371366, 0.36838458624300535, 0.5287901125464026, -0.038964093816495717, -0.8745305423619152, 1731537776.4437177, 
-0.2219078540802002, 0.08243298530578613, -0.004283040916264691, 0.18488890045236736, 0.3566596241988794, 0.5051786564972749, -0.004190705064504257, -0.8846676065419105, 1731537776.544183, 
0.2101503610610962, 0.4941040277481079, 0.07613093788708748, 0.2309931986167324, 0.41788364920571636, 0.5448062989415634, 0.03826820226920831, -0.8944771885555093, 1731537776.6533499, 
-0.5433968901634216, 0.38367122411727905, -0.14343541709315244, 0.2387918557018232, 0.4320370164248373, 0.5490419163003822, 0.08373853925106713, -0.9029676876163569, 1731537776.7538385, 
-0.013737022876739502, 0.14197951555252075, -0.09899004932090927, 0.21120385273236517, 0.39873741595678425, 0.5286195394823392, 0.12340915658277253, -0.9074034676768813, 1731537776.844343, 
-0.2522944211959839, 0.05904090404510498, -0.15529480715049165, 0.1815759704120492, 0.3643604526114613, 0.4982841672141472, 0.16080749740951944, -0.9100160420245512, 1731537776.9599535, 
0.28087300062179565, 0.4145105481147766, 0.004053672762219185, 0.2144258060387154, 0.4113633487091264, 0.5208870917129085, 0.20394686074790236, -0.910751974271702, 1731537777.053779, 
0.38476836681365967, 0.1076204776763916, 0.13822917477468286, 0.19928253398071336, 0.39880967912712245, 0.4978289252364853, 0.24153835378590038, -0.9090703417674362, 1731537777.1544652, 
-0.2431865930557251, 0.48120397329330444, 0.004392474071778951, 0.22501217296289128, 0.42999028567493, 0.5182529292667175, 0.28629279094946947, -0.9056049260100193, 1731537777.244555, 
0.11020070314407349, -0.0535883903503418, 0.03838289946406948, 0.18205064705332746, 0.3804134257329111, 0.4705060683287493, 0.3222181380020073, -0.9004687277408511, 1731537777.3433878, 
-0.06227254867553711, 0.3594517707824707, 0.004453242619053173, 0.2030987823558604, 0.4036370795174628, 0.4895252879222845, 0.3641742769468367, -0.8928465177355153, 1731537777.4538908, 
-0.1310761570930481, -0.17289859056472778, -0.04863533984102601, 0.1504439073698429, 0.3346722686953068, 0.4327572292494539, 0.39602222057628195, -0.8852828035875909, 1731537777.5546308, 
-0.31866705417633057, -0.3842777609825134, -0.14877366818332238, 0.10931208578581904, 0.2705948092684171, 0.3847037892280756, 0.42302059829872507, -0.8778548989914763, 1731537777.6447928, 
0.3139856457710266, 0.16996508836746216, 0.019700362313282094, 0.13464949961224043, 0.3081793009677262, 0.4100982088788258, 0.4559376188389805, -0.8672547306952711, 1731537777.7434464, 
-0.006782233715057373, 0.19749027490615845, 0.012164975785544947, 0.1533855007532096, 0.32836048395570444, 0.4309156603525871, 0.4904546466400169, -0.8546613788714337, 1731537777.8545625, 
0.3303952217102051, 0.7473903298377991, 0.13187741776180031, 0.2222164451390505, 0.4067275525055816, 0.49226006604972306, 0.5346844842573347, -0.8362757456337064, 1731537777.9547474, 
-0.24152672290802002, 0.2366507649421692, -0.0028964921841257707, 0.20937737080129196, 0.38046980307863143, 0.48381125483639525, 0.5729011763326617, -0.8179488241530537, 1731537778.044608, 
0.4019128680229187, -0.11759936809539795, 0.1371806994437231, 0.16247549565098465, 0.33046090103555004, 0.4227491530302856, 0.6028010153639032, -0.8014673116978978, 1731537778.1606855, 
-0.23666810989379883, 0.031123220920562744, 0.002770808086937443, 0.1537433521072862, 0.3134980723500218, 0.4111967779864806, 0.6347285635537623, -0.7827628979599145, 1731537778.253405, 
-0.14373034238815308, -0.25769585371017456, -0.05253115661674039, 0.1208367637521885, 0.2695739307845703, 0.3672173045061896, 0.661460297419851, -0.7655688764785434, 1731537778.3547943, 
-0.0030423998832702637, 0.14803528785705566, -0.033285131992461546, 0.1364405578837639, 0.27568386861266087, 0.39353685996282944, 0.6907876810578952, -0.7449165126197264, 1731537778.4445288, 
-0.409640371799469, -0.04933619499206543, -0.16818507186528403, 0.12289494559042198, 0.25077610568427167, 0.3784649711295501, 0.7181033633326112, -0.7244742136111889, 1731537778.5608556, 
0.008322834968566895, 0.6285437941551208, -0.09891132218374062, 0.1755861765670942, 0.2969542308433732, 0.43856389271043844, 0.753364327801965, -0.695727600834224, 1731537778.6536224, 
-0.12479257583618164, 0.2998407483100891, -0.10675085531377639, 0.17809112132860705, 0.2917870635573145, 0.4347010189216518, 0.7857037806892152, -0.6668938302140609, 1731537778.7549417, 
0.26712292432785034, 0.29118096828460693, 0.027605692917599137, 0.18759766720949184, 0.28733222868470526, 0.44394250144298086, 0.8157673443907935, -0.6370079461729805, 1731537778.8447757, 
0.06368064880371094, 0.8374276161193848, 0.046288656879846915, 0.263617492470615, 0.3226995929050386, 0.5209709510819729, 0.8524319083554515, -0.5974520540600958, 1731537778.9436615, 
0.019806206226348877, 0.08335065841674805, 0.03264803832645784, 0.2073562586442548, 0.2737658213522238, 0.4578448543467994, 0.8795752558454603, -0.5648458815846134, 1731537779.0543659, 
0.10975736379623413, 0.4431455731391907, 0.06107638310037138, 0.2189069753058999, 0.26677206444072005, 0.46492305384652977, 0.9080207317828266, -0.5273871965567652, 1731537779.1557438, 
-0.11326354742050171, 0.6622585654258728, 0.001556545026690434, 0.25661403255770227, 0.2656454922487603, 0.5049110486962916, 0.9377292158895849, -0.48423378020679775, 1731537779.2638075, 
0.06874287128448486, 0.260934054851532, 0.023319681411762265, 0.2293732618567942, 0.23171862184347367, 0.4775344571262345, 0.9619646573068898, -0.4445839108565078, 1731537779.3616376, 
