imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
0.0978860855102539, 0.08955925703048706, 0.08655857056973304, 0.20253676629209663, -0.20354734732596977, 0.9904940088347506, -0.11255772056439123, 0.1728994034624399, 1731537180.8940072, 
0.4465641379356384, 0.21105194091796875, 0.4396403878494915, 0.26279795487348584, -0.2622221770434555, 0.9832797824181875, -0.1329681016187182, 0.17094279661548786, 1731537180.9939165, 
0.34829872846603394, 0.4074556231498718, 0.3500582033050888, 0.36572799732704214, -0.35558548615980434, 0.9847141281375683, -0.1592503933041868, 0.16576283358197139, 1731537181.0935438, 
0.04437762498855591, 0.21877437829971313, 0.05025395080312234, 0.2704234158885214, -0.26828752563399466, 0.931766894563068, -0.19470653987936742, 0.15506947746771285, 1731537181.1841443, 
0.38517242670059204, 0.34080958366394043, 0.3787311973773842, 0.320707673189316, -0.30674947513904094, 0.9251916234503132, -0.22158740103600347, 0.14397864748357347, 1731537181.2940273, 
-0.2323964238166809, 0.1463260054588318, -0.22064430551284037, 0.23599705320363154, -0.21611172407631177, 0.915220885268962, -0.252142774890121, 0.1278972068988747, 1731537181.393605, 
-0.6579947471618652, 0.7945422530174255, -0.6495686402719427, 0.5541602301465965, -0.44516970868355066, 0.976859278964646, -0.2740497115241434, 0.11363870354139764, 1731537181.4935396, 
0.18946635723114014, 0.4057689905166626, 0.17332107383459183, 0.36196249654226376, -0.28554959505919714, 0.9134383643115122, -0.31848517590264586, 0.07854070616728373, 1731537181.6040072, 
0.35481011867523193, 0.05431634187698364, 0.35131205424243983, 0.19436549634777886, -0.15542865216866833, 0.8183535021602759, -0.346926742965819, 0.05117487423513583, 1731537181.6937094, 
0.5039868354797363, -0.04130929708480835, 0.5010465605694283, 0.1505533886335978, -0.11157701918290265, 0.7966701729516423, -0.3624115235644012, 0.03328300572710116, 1731537181.7935257, 
-0.061859309673309326, 0.32565587759017944, -0.05102527163397452, 0.3173450761377603, -0.1938710681874119, 0.8581287427336481, -0.3736553004349367, 0.017913165548438328, 1731537181.8936653, 
-0.2244846224784851, -0.41536206007003784, -0.22115979549152126, 0.025742727037402414, -0.017267704799512534, 0.6702652949899511, -0.39285036874043544, -0.013266996036114477, 1731537181.983607, 
-0.03262960910797119, 0.12785041332244873, -0.03624590927683857, 0.24444501335006924, -0.11699068500866544, 0.8119849377176303, -0.3947097585904873, -0.016960479218908617, 1731537182.0935736, 
-0.5476661920547485, 0.050092875957489014, -0.5378292239866219, 0.18675363630775277, -0.07862837723996824, 0.7427692626187765, -0.40638615540816814, -0.04464501965351125, 1731537182.1935248, 
-0.2443380355834961, 0.7414750456809998, -0.2499702042433265, 0.4797932138802006, -0.13826874133779618, 0.8373260460904504, -0.41438583502151066, -0.06894103986364955, 1731537182.2935286, 
-0.17024189233779907, 0.2251683473587036, -0.17178321384856055, 0.26364686348086164, -0.055235918092673475, 0.7607993565306151, -0.42815356332142085, -0.12431112784833838, 1731537182.403916, 
-0.27682554721832275, 0.283958375453949, -0.274803613282604, 0.2696425060471375, -0.030202193869345098, 0.7493186876070969, -0.43368437323941095, -0.15856621450151803, 1731537182.494572, 
-0.6699544191360474, 0.4302651286125183, -0.66234859930606, 0.3304808612128256, -0.003991465467207191, 0.7549852880466359, -0.4367162097478491, -0.19456007676494444, 1731537182.5937436, 
0.6456790566444397, 0.31815868616104126, 0.6205160233420812, 0.2823518224142741, 0.02595116942746924, 0.7209617304585059, -0.4371157650655256, -0.23836519168577336, 1731537182.693558, 
-0.4856301546096802, 0.44486743211746216, -0.46435041128382704, 0.34187177777072936, 0.06168459315344493, 0.7650843000938625, -0.4345220345177416, -0.27742002558754975, 1731537182.7838018, 
-0.16034507751464844, -0.08905577659606934, -0.16620031259594226, 0.1332828691237376, 0.046554673779382834, 0.610183540209962, -0.42838080659156563, -0.3214810565234695, 1731537182.8945837, 
0.5684844851493835, 0.6730774641036987, 0.5543635730804476, 0.4104008569135286, 0.14936232508570407, 0.7485362510479191, -0.4236391809851821, -0.3432189657668534, 1731537182.9935055, 
0.5104802846908569, -0.04516744613647461, 0.5113116598048777, 0.15510087399312059, 0.08878147682293357, 0.5999391587367321, -0.40883178089846917, -0.3955165279158053, 1731537183.093636, 
0.35197770595550537, 0.5117480754852295, 0.3550494703527861, 0.34085401895312384, 0.1931951426945116, 0.704300209427258, -0.3998864461444777, -0.41998126892687576, 1731537183.1836674, 
-0.5721989274024963, 0.051953911781311035, -0.5543689347494702, 0.18073210585073882, 0.136263024410905, 0.6135938991933144, -0.38069014708651866, -0.4640705548432276, 1731537183.2945719, 
1.130827784538269, -0.1500152349472046, 1.098406663880079, 0.11570721236386246, 0.10435156462174078, 0.5722247821056818, -0.3670826335292509, -0.49014777314341296, 1731537183.3945098, 
-0.32290422916412354, 0.3245009779930115, -0.2955574361070328, 0.26068849073845296, 0.23176490230548896, 0.6347042797606641, -0.356578827482367, -0.5075817867757729, 1731537183.4935896, 
-0.5248268842697144, 0.26583749055862427, -0.5204157047751995, 0.25640081460989517, 0.24294715614114817, 0.6496187743981096, -0.33339192298890985, -0.5415056424769569, 1731537183.5837624, 
0.45030808448791504, 0.29225754737854004, 0.43163516609333363, 0.2391834439692699, 0.26068324334197995, 0.6104595647332999, -0.30904698337409114, -0.5726765037828399, 1731537183.7005908, 
-0.20565688610076904, 0.622217059135437, -0.19339310763643214, 0.382806916171274, 0.37681569882731025, 0.7210399518984083, -0.28290853318466985, -0.6020055092295088, 1731537183.7905178, 
-0.5742128491401672, -0.5338718891143799, -0.5669025111248052, 0.03087188086426785, 0.0654002608866843, 0.3579643888827647, -0.2455970639332996, -0.6390380561109413, 1731537183.8895743, 
0.32707417011260986, 0.19978058338165283, 0.30988929342132043, 0.2228707047405205, 0.3038943343028004, 0.572992561010043, -0.23874395505385584, -0.6449296310953845, 1731537183.9990363, 
-0.20121806859970093, 0.14331483840942383, -0.19138783630069056, 0.19408875413371118, 0.2891636075911484, 0.5475285164586822, -0.20844090121828804, -0.6691376173760997, 1731537184.0935762, 
0.6160509586334229, 0.2232455015182495, 0.6005190782060323, 0.21247793443851953, 0.31996881072897365, 0.5619101486006262, -0.17947631074461534, -0.6896759155791589, 1731537184.1935189, 
-0.2189006805419922, 0.2690798044204712, -0.2031378461078447, 0.23146578510775234, 0.3567664744666868, 0.5675451917951293, -0.1475185328222033, -0.7098021770723991, 1731537184.2935762, 
0.05888020992279053, -0.11762881278991699, 0.05383447770702282, 0.1195852791290545, 0.22714937496829735, 0.47423508667438274, -0.11200214986962113, -0.7294740225715536, 1731537184.3837664, 
-0.02860492467880249, 0.4127376675605774, -0.02701155582537304, 0.2697458988339803, 0.4200822601859886, 0.591030525878798, -0.08904248482375221, -0.7405421257837338, 1731537184.4976006, 
-0.14325827360153198, -0.32813560962677, -0.14103182581504242, 0.07470856555380764, 0.17650290063405258, 0.3986393851881777, -0.0473995142131714, -0.7582282348876559, 1731537184.5895953, 
-0.42000752687454224, 0.2333950400352478, -0.4146323453627755, 0.2055190671014907, 0.37711811140722984, 0.520173598176042, -0.029467583394260987, -0.7646288649239016, 1731537184.6905966, 
-0.006957709789276123, -0.0913616418838501, -0.01480363180750649, 0.11876342565264654, 0.2618523282385348, 0.43934331246339997, 0.008117279984917363, -0.7763720970936389, 1731537184.799946, 
0.19928663969039917, 0.1488063931465149, 0.1951717985344732, 0.18694155278577249, 0.3635267388957328, 0.5032721872691104, 0.03444333352667051, -0.7831212829714502, 1731537184.8985915, 
-0.045042574405670166, 0.558703601360321, -0.040416724551683075, 0.3030008625958312, 0.5088794548377867, 0.5881524796846486, 0.07098400904695693, -0.7907929985595078, 1731537184.9895315, 
0.4029567837715149, 0.539760410785675, 0.3944271866882574, 0.3127100936783178, 0.5087260965021969, 0.6117656166694145, 0.12186464046228833, -0.7988204564511887, 1731537185.0885863, 
-0.43064504861831665, 0.20860469341278076, -0.41477813661027385, 0.20810533812801912, 0.3947982260296928, 0.5267665251200848, 0.17253108991068372, -0.8037823753693444, 1731537185.183675, 
-0.1569504737854004, 0.05102473497390747, -0.16191087141000993, 0.15523768060334098, 0.34520175160235744, 0.44964360035436546, 0.21202608355392422, -0.8052259549316403, 1731537185.2986119, 
-0.48556697368621826, 0.45116931200027466, -0.47933471134431804, 0.2538252316823827, 0.48354165337539623, 0.5239507910085228, 0.2467726280508931, -0.804669378505462, 1731537185.388527, 
-0.18963927030563354, -0.37053561210632324, -0.19522190613494772, 0.059499395558033866, 0.1802043194529447, 0.3280651248727366, 0.2947466276995726, -0.8017358524300061, 1731537185.4895918, 
-0.3599731922149658, -0.03893601894378662, -0.3567974287857016, 0.1278705373267202, 0.3273594403809138, 0.3864549559776142, 0.3130190904777997, -0.7996592099707623, 1731537185.5890512, 
0.480124831199646, 0.09760671854019165, 0.4640272136685731, 0.1557689141457009, 0.37117908965450247, 0.4125211267277391, 0.345894388053654, -0.7948242971071361, 1731537185.6986034, 
0.11001026630401611, 0.28453171253204346, 0.11682075838604022, 0.20461211738064872, 0.4112271572063812, 0.48490159358436213, 0.3829960917066718, -0.7878921156827987, 1731537185.7885382, 
0.5768779516220093, -0.35476601123809814, 0.5680194393752094, 0.06152571363645614, 0.21158198037017215, 0.2799200446777635, 0.42380650564807704, -0.7785046958619386, 1731537185.8886607, 
-0.31063854694366455, 0.4082832932472229, -0.29372840888197804, 0.21111621521440993, 0.432044253826709, 0.4664526851053729, 0.4451950560565016, -0.7724868226332204, 1731537185.9987476, 
-0.4348241090774536, 0.26658737659454346, -0.4321092723940236, 0.21371013391429602, 0.4089060091767996, 0.491091262364167, 0.4884181874434861, -0.7589961508918374, 1731537186.0936146, 
-0.5140979290008545, -0.0798715353012085, -0.5125240322153136, 0.10809221200810343, 0.27728028868967164, 0.3593393115181204, 0.529201488169668, -0.7441449447009268, 1731537186.1935503, 
0.10683321952819824, 0.41437047719955444, 0.09492580304476994, 0.22854597550271272, 0.4154118487953602, 0.49910372346535636, 0.5572046631330807, -0.7323669568481798, 1731537186.2946754, 
-0.03495746850967407, -0.17822211980819702, -0.03246565372604299, 0.08752669029594294, 0.2499684245874945, 0.30995740674658223, 0.5984814180762154, -0.7132238611649521, 1731537186.4033003, 
0.3889140486717224, 0.7755835652351379, 0.38081752107735856, 0.32707312923554316, 0.47547684166503096, 0.598575683415031, 0.6237863143236732, -0.6999258759676367, 1731537186.4947224, 
-0.11754095554351807, 0.2157304286956787, -0.10795942981452933, 0.19915140665513156, 0.35774389763833925, 0.46720030862082274, 0.6711042840208389, -0.6731310155528661, 1731537186.593555, 
-0.1291801929473877, -0.0574834942817688, -0.1287758311863548, 0.10556222019748196, 0.253249872510345, 0.3388991174677196, 0.7067848132482109, -0.6500139209349399, 1731537186.6961367, 
-0.9751692414283752, -0.03345757722854614, -0.958884884434899, 0.13125884410222793, 0.26818201747374765, 0.388027677749437, 0.7321543629259594, -0.6318470078219782, 1731537186.804001, 
-0.09027957916259766, 0.04440265893936157, -0.10698519884119284, 0.1324355971727926, 0.2810811276555865, 0.362138844226326, 0.7591475214979659, -0.6110956986302853, 1731537186.8936276, 
0.6665561199188232, 0.10177785158157349, 0.6516754797865705, 0.13551112541332308, 0.27879717358915534, 0.362082584609512, 0.7872793377135368, -0.5876809664224787, 1731537186.9935522, 
-0.4458562731742859, 0.016259431838989258, -0.42474493021082993, 0.12819839111835468, 0.2597138791675918, 0.3555491824164424, 0.815059281748625, -0.5628024629742316, 1731537187.088687, 
0.11088919639587402, 0.015831410884857178, 0.10058567036859101, 0.12404023017712539, 0.2394938871721035, 0.36005367925288956, 0.8410622601306142, -0.5377609987170132, 1731537187.183911, 
0.38421034812927246, -0.023327946662902832, 0.3787537141112444, 0.11755386278554683, 0.2322322924989208, 0.33858251329333067, 0.8650048970033295, -0.5130038666819386, 1731537187.2936199, 
0.2322515845298767, 0.6005693078041077, 0.23507497596652177, 0.258647100698028, 0.33399123950368126, 0.49805443742739786, 0.8883660448022823, -0.48704125762085015, 1731537187.3935597, 
0.5333135724067688, 0.4743267893791199, 0.5275750318951842, 0.24931406783272794, 0.31106924291171184, 0.4842774712926859, 0.9217340526968728, -0.4473117327372677, 1731537187.4896972, 
0.5433756113052368, -0.06812602281570435, 0.5430630096038206, 0.0983849556405099, 0.18973759606916338, 0.2930455792452324, 0.9526481649993096, -0.40654489433670926, 1731537187.5839279, 
-0.7559595704078674, 0.03772938251495361, -0.7309695220190925, 0.13304927572350275, 0.2036124895972924, 0.3532808500065656, 0.9716005929953123, -0.3788781969164609, 1731537187.6936386, 
-0.11568307876586914, -0.3804132342338562, -0.12752182025260206, 0.05101459183132585, 0.12914353723143496, 0.20178460717581992, 0.9919241269879213, -0.3472547448210039, 1731537187.7936192, 
-0.5308360457420349, 0.2680760622024536, -0.5230697811209646, 0.17524377290424067, 0.21555723977691385, 0.4008810183984565, 1.0049969919762152, -0.3252536830285914, 1731537187.8896968, 
0.0634123682975769, 0.44419538974761963, 0.0521331319667061, 0.22039039694572746, 0.21916174561270224, 0.46031427143419634, 1.0266364712755218, -0.28707536102359965, 1731537188.0044127, 
-0.302730917930603, 0.25242727994918823, -0.29590589117617605, 0.18242365907986938, 0.18101108763287166, 0.41965297654845934, 1.0485186789196497, -0.24457363832119267, 1731537188.093641, 
-0.36312568187713623, -0.05802696943283081, -0.3618347209906969, 0.10077582744630252, 0.13078485683974775, 0.29132395783580484, 1.0665944198056498, -0.20510712990827562, 1731537188.1935825, 
-0.24291616678237915, 0.6599248051643372, -0.24519581370528892, 0.27575180185908277, 0.18497361750338728, 0.5227115937060254, 1.0797910235817212, -0.1727931954249635, 1731537188.2897096, 
-0.2616196870803833, 0.35200023651123047, -0.2613048532345919, 0.21772992734825178, 0.1424322386956212, 0.46062141589516714, 1.0982726307767268, -0.12343059448978473, 1731537188.3838532, 
0.36546850204467773, 0.1638469099998474, 0.35340934036060495, 0.1582420345892141, 0.10575848991703658, 0.38484564279446115, 1.1125058514535724, -0.07839069795455969, 1731537188.493647, 
-0.08890259265899658, -0.2650846242904663, -0.08039944913130953, 0.06763836232787276, 0.06256995646345669, 0.23784889208437612, 1.1230233137152077, -0.03887495660216845, 1731537188.5935874, 
0.14325112104415894, 0.40998196601867676, 0.13895547331185557, 0.19972136414641892, 0.0909281433126882, 0.4315658160528655, 1.1293417353442166, -0.010862124787788547, 1731537188.689673, 
0.18106460571289062, 0.24060451984405518, 0.1802527713247225, 0.1683360185452193, 0.06620674494982305, 0.3917158776183072, 1.13841826454776, 0.03443277698982939, 1731537188.7836094, 
-0.4207947254180908, -0.34067386388778687, -0.4092388135397582, 0.05759477045095881, 0.029933579548040233, 0.22219338629376098, 1.1449967884167396, 0.07662363558178567, 1731537188.893652, 
-0.2469441294670105, 0.41811221837997437, -0.25005761276550587, 0.20268010537696368, 0.04217704494047133, 0.44719599935651067, 1.148031015195804, 0.1027220400324645, 1731537188.993586, 
-0.07954519987106323, 0.12092924118041992, -0.08282668904799265, 0.15404071331553265, 0.019252238544492126, 0.3885449357578837, 1.1522437403830992, 0.1477938973829848, 1731537189.0906417, 
-0.38570427894592285, 0.7102674245834351, -0.3798707597000306, 0.3003233640426367, 0.005442816490246201, 0.5266082429152878, 1.1541821850490965, 0.18766263522670815, 1731537189.1834219, 
-0.3291073441505432, 0.27591103315353394, -0.3300868409451695, 0.19603636198063598, -0.01950314035489856, 0.4317899014824505, 1.1547254347839009, 0.24457524020098068, 1731537189.2936573, 
-0.03822749853134155, 0.44739311933517456, -0.04383967225533025, 0.2318629950586745, -0.04226329814512559, 0.47225713708770256, 1.1527709606640608, 0.2900324302255043, 1731537189.3936505, 
-0.14483022689819336, 0.03963315486907959, -0.14289153619628317, 0.12918393651886012, -0.04978536850539168, 0.34468834254605507, 1.1485580026499664, 0.3387925808139388, 1731537189.4908702, 
0.5985513925552368, 0.775428295135498, 0.5842950387444995, 0.310031224023592, -0.09391610583661752, 0.5519205776670326, 1.143543677044519, 0.3762061651213502, 1731537189.5848944, 
-0.15901583433151245, 0.13885116577148438, -0.14472369597066637, 0.14863817231600657, -0.09159526703205025, 0.3586883818814187, 1.1342063916644407, 0.43126867833444066, 1731537189.6936607, 
-0.23210251331329346, -0.20137906074523926, -0.23042516981013803, 0.084172393578109, -0.0772570859672017, 0.27867342599375133, 1.1250748188982185, 0.4715594786213947, 1731537189.7936802, 
0.40983903408050537, 0.3815147280693054, 0.3975289432745519, 0.2052765857528096, -0.1343687067577918, 0.4320752962611035, 1.1172698462577424, 0.5010592936242311, 1731537189.89063, 
0.17870599031448364, 0.6546652913093567, 0.18291735463603365, 0.2953334913568046, -0.18134613065325014, 0.527898230920563, 1.1038133581622906, 0.5466951660294225, 1731537189.9840007, 
0.6474066972732544, -0.03160238265991211, 0.6384622420521788, 0.11278834804644668, -0.1290875652251954, 0.32622244426241653, 1.0857893501919453, 0.5992967818285198, 1731537190.0936646, 
0.4965914487838745, -0.2351253628730774, 0.4993168034473662, 0.07695894376011221, -0.12241495519783971, 0.2535777076295132, 1.0729349117292304, 0.6312354006656408, 1731537190.1936116, 
0.03159302473068237, 0.101138174533844, 0.0405926976276515, 0.14179581925890616, -0.16936526561599055, 0.35714418387330993, 1.0606687678932163, 0.659062059445502, 1731537190.291742, 
-0.33421146869659424, -0.40183109045028687, -0.32700664738293606, 0.05008926831915492, -0.11410711665185486, 0.20121102664807186, 1.0438433893075376, 0.6947355493003418, 1731537190.4020126, 
0.28998488187789917, 0.17857003211975098, 0.27812198070896765, 0.15313885398298513, -0.18961553718321061, 0.3847601633414256, 1.0323039689802722, 0.7171099093116006, 1731537190.4936576, 
-0.27528488636016846, 0.06026369333267212, -0.26464027483567554, 0.1269947496491435, -0.1922554229761279, 0.33675144442818883, 1.0133832582877549, 0.7520287052002406, 1731537190.5936673, 
-0.028802692890167236, 0.012110531330108643, -0.033338859900019197, 0.11868673276438121, -0.20140303974265678, 0.31730610532093434, 0.9941351371773027, 0.7845099858210164, 1731537190.6916409, 
-0.37062305212020874, -0.3012586832046509, -0.3641376755335166, 0.0702864133871202, -0.15946399132379155, 0.24895587695122956, 0.9740719943368841, 0.8159084545807683, 1731537190.783479, 
0.44499319791793823, 0.6573581695556641, 0.42943714348996154, 0.2573726373630254, -0.3011841921772969, 0.5003365855736821, 0.957879862727958, 0.8395653128269701, 1731537190.893755, 
-0.5057703852653503, 0.2112046480178833, -0.4877836604993385, 0.169254763854987, -0.26825477627377875, 0.39445530185964084, 0.9278914759012508, 0.8810860034746042, 1731537190.993345, 
0.16741526126861572, -0.10337483882904053, 0.15480842612616375, 0.10477818479505613, -0.211505904062487, 0.32467945351758176, 0.901112234285865, 0.9145175604703155, 1731537191.0916822, 
0.029993057250976562, 0.09511309862136841, 0.03239587236845089, 0.13500292424787164, -0.259513685380895, 0.353538505063452, 0.8799163777827054, 0.9389436758082523, 1731537191.1840115, 
0.1621602177619934, -0.4221544861793518, 0.1596587649011844, 0.044957006980885186, -0.17560568116152378, 0.18046267029129617, 0.8541111342444667, 0.9667987610146337, 1731537191.2936676, 
-0.21910864114761353, 0.4956722855567932, -0.2118145828614002, 0.21604023511883613, -0.3321368729667211, 0.4669655488337142, 0.8363442900171046, 0.9846765381226704, 1731537191.3946514, 
-0.2891330122947693, -0.29527747631073, -0.2876522190155959, 0.06196453361464303, -0.19628926256690254, 0.23655329026387265, 0.8033621316143186, 1.0166590554532857, 1731537191.4927382, 
-0.29842644929885864, 0.15603721141815186, -0.2982123836572892, 0.14311762923997567, -0.3180603887306511, 0.3441734844969119, 0.7835280758549364, 1.0341861637063443, 1731537191.5836987, 
0.05732619762420654, 0.2612733244895935, 0.050488041619404844, 0.17498785052876836, -0.339272555441463, 0.4057391687967965, 0.7516636457345159, 1.0610218662285809, 1731537191.6936858, 
0.14748263359069824, 0.4379044771194458, 0.14561813508276467, 0.2293847860359378, -0.38615072022641006, 0.481833474734646, 0.7176935335997637, 1.0876820942394638, 1731537191.7946837, 
0.327690064907074, 0.2475414276123047, 0.3241854468730031, 0.17860183251321535, -0.36792068732372996, 0.4069379183248607, 0.6791362254656419, 1.1154841585415187, 1731537191.892662, 
-0.47045964002609253, -0.02385944128036499, -0.45517617897980445, 0.1168714419375504, -0.3154190420334694, 0.3185506883492919, 0.6424643576383657, 1.1393351372085185, 1731537191.983805, 
-0.24437975883483887, 0.31892144680023193, -0.24843073378680636, 0.19772126114077046, -0.38301699128688177, 0.452027533245572, 0.6107802719340161, 1.1581586854169346, 1731537192.093681, 
-0.4730597734451294, -0.08453553915023804, -0.4687416176318331, 0.09734294989473678, -0.2915558423968772, 0.29930660865543873, 0.5725911548193583, 1.1792214303576358, 1731537192.194688, 
-0.01856011152267456, 0.09577852487564087, -0.02721672472825204, 0.13238873348367788, -0.3500046817428759, 0.3439580332478117, 0.5432873865122667, 1.1937061058441443, 1731537192.2927666, 
-0.40599775314331055, 0.11714273691177368, -0.3987106055054142, 0.1368859031452614, -0.3571315868939262, 0.35382513822128625, 0.5082794142952038, 1.2097230063414037, 1731537192.3858023, 
