imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.30631589889526367, -0.034533917903900146, -0.30160149998483676, 0.1908885520602944, 0.0847010801203437, 0.6276576944640966, -0.6063886082582775, -0.2843041773735763, 1731536392.2346666, 
-0.4645920991897583, 0.5408164262771606, -0.4194863263736779, 0.308034755103778, 0.14993007465365135, 0.6968512103092159, -0.5968539455143477, -0.31745882313469265, 1731536392.3435922, 
-0.1577395796775818, 0.11833643913269043, -0.22844562172858807, 0.21280904347091134, 0.13553413555040741, 0.6313880362169733, -0.5824031388843081, -0.35753040891885285, 1731536392.4423022, 
-0.3174528479576111, 0.03298497200012207, -0.2937081444085708, 0.1747197736049974, 0.13777227150929522, 0.5803641809864243, -0.5688878583939867, -0.38836769954467226, 1731536392.5332506, 
0.4203011393547058, 0.24276435375213623, 0.2295269553946913, 0.21798550490491425, 0.18011321783899625, 0.6163092194242166, -0.5543263001811504, -0.41667998600373185, 1731536392.6343398, 
0.5446864366531372, 0.46481090784072876, 0.4607808484475112, 0.2940823929222755, 0.2529433993629766, 0.6535471897024011, -0.5354128085407577, -0.448671157514167, 1731536392.7440102, 
-0.09259313344955444, 0.398434042930603, 0.05542608749745087, 0.2925181275379944, 0.27803479961636235, 0.6468943772822496, -0.5106197205563238, -0.48513531932740855, 1731536392.8423436, 
0.7245479822158813, 0.19468748569488525, 0.5445644625060282, 0.23369746756092358, 0.2578295488325954, 0.6016425093511554, -0.4840990858215418, -0.519094438634347, 1731536392.9332595, 
-0.5110691785812378, -0.4122937321662903, -0.23014724496130146, 0.08610152097063206, 0.1305574510782499, 0.46513352059996066, -0.4622363918533467, -0.5436522994002428, 1731536393.0342913, 
0.0969277024269104, 0.042016565799713135, 0.010207487620596367, 0.14335039798434646, 0.20822722481149333, 0.5081212801151405, -0.44704322455969225, -0.5589818012307933, 1731536393.1332092, 
-0.25282758474349976, 0.35279208421707153, -0.1813369316164116, 0.2386423597576489, 0.31157234787454147, 0.592096224868679, -0.42357894540410795, -0.5804717467741972, 1731536393.2416606, 
-0.4733065366744995, 0.14442259073257446, -0.39524049082232715, 0.19770847978372963, 0.2896275537961823, 0.5518634080042036, -0.3928229172261425, -0.6057290478219267, 1731536393.3342576, 
-0.09587991237640381, 0.34405022859573364, -0.17546938699680695, 0.23204694097380318, 0.3378565653639218, 0.5768907475792757, -0.3621142839856686, -0.6281220381459937, 1731536393.4363031, 
-0.1569649577140808, 0.4898527264595032, -0.1612360274522936, 0.29448600369941197, 0.40872426269181833, 0.6271927538061521, -0.3263972450338694, -0.6512232022852121, 1731536393.5322595, 
-0.29571396112442017, -0.11528319120407104, -0.2609318276721646, 0.14526545844683927, 0.26810369064294753, 0.4864942867151078, -0.2888915509569623, -0.6724268083271899, 1731536393.6423295, 
0.41644132137298584, -0.12372016906738281, 0.23477274818412147, 0.12274303880667499, 0.2457265447702264, 0.45850344358403994, -0.26244060783273093, -0.6853890496020195, 1731536393.7342658, 
-0.2944478392601013, -0.2678512930870056, -0.15308551793287845, 0.09984545597268346, 0.2097214828907822, 0.4451595871272973, -0.2393857405838557, -0.6953368313410037, 1731536393.83636, 
-0.5797076225280762, 0.1372436285018921, -0.4643815865612504, 0.1538193081909465, 0.3102832410052181, 0.4709746851008853, -0.21480475573676583, -0.7047202929200864, 1731536393.9448645, 
0.1425219178199768, -0.27712059020996094, -0.02060744943551862, 0.09141218341718822, 0.2218717804354373, 0.39677330645522274, -0.18546916718744777, -0.7143529281448874, 1731536394.0436873, 
-0.48176902532577515, 0.5699706077575684, -0.35639416716002764, 0.23577202599164307, 0.4312733063390256, 0.5323998043164385, -0.15691940798245468, -0.7224054577579578, 1731536394.134267, 
0.5900360941886902, 0.33014094829559326, 0.3364669778262646, 0.22442326103114565, 0.4250336082618546, 0.5198248598088749, -0.11360875559397027, -0.7325053226946234, 1731536394.2352862, 
-0.21517890691757202, 0.5912748575210571, -0.0668832537614375, 0.3050523720145523, 0.5077310037692592, 0.5963447306221348, -0.06965894748476884, -0.7403323152492632, 1731536394.3448305, 
0.2660943269729614, 0.5195850729942322, 0.1768642258882739, 0.2988019899626133, 0.5104252504119983, 0.5842433517811189, -0.018843768043582086, -0.7465693611322128, 1731536394.444157, 
-0.6181361079216003, -0.4882424473762512, -0.40743212205871815, 0.0704250946030406, 0.2328505937157336, 0.3024264167491285, 0.02540475631095567, -0.7493709127627775, 1731536394.533271, 
0.2556760907173157, 0.4444282650947571, 0.07952427448083765, 0.1934045756630507, 0.3903581826072782, 0.4953177402365651, 0.053103857849854066, -0.7497036648985335, 1731536394.6333153, 
0.3314785957336426, -0.38200992345809937, 0.2626316372555121, 0.07870691900190521, 0.2353732335371119, 0.3336197124965288, 0.08710175846878784, -0.7489041202996837, 1731536394.7332563, 
0.159279465675354, 0.12461549043655396, 0.18770650621033663, 0.13779503500095377, 0.34896301279361486, 0.3927784171995349, 0.11328128322207291, -0.7471454906942685, 1731536394.8447251, 
-0.12339675426483154, 0.009319543838500977, -0.040124773821304166, 0.1442884331032586, 0.3476581350916147, 0.41079921178061196, 0.147739190521492, -0.7435740177494369, 1731536394.9342704, 
-0.5709331035614014, 0.08185499906539917, -0.42850199471286865, 0.14946246776108602, 0.35485047003850784, 0.4140871807668428, 0.1833075845723146, -0.7384728001755807, 1731536395.0333805, 
-0.4018986225128174, -0.3031630516052246, -0.40952459812349384, 0.0849577585114339, 0.2509151218522764, 0.3302231250582378, 0.2170920131493202, -0.7321949773940729, 1731536395.134041, 
-0.12929397821426392, 0.6091104745864868, -0.20259117979150926, 0.21179692514406304, 0.43139203951143107, 0.47447219743218466, 0.24883619879679492, -0.7250506716960685, 1731536395.2440445, 
0.37119728326797485, 0.10417360067367554, 0.21705292914547197, 0.15948953047222544, 0.37102014918795684, 0.40999517023043247, 0.29054781545204544, -0.7139641910546984, 1731536395.3343813, 
0.1397985816001892, -0.1551164984703064, 0.1598771340302605, 0.1100807205806833, 0.31311859801550385, 0.33097046556038157, 0.325608723049402, -0.7029179644162431, 1731536395.4333227, 
0.050748229026794434, 0.26597654819488525, 0.08045458107177772, 0.16421817063771654, 0.37475175720126286, 0.4070502388607224, 0.3583982515586142, -0.6911659019993628, 1731536395.5343728, 
-0.1697891354560852, -0.11110365390777588, -0.10331064388369263, 0.11285689501464075, 0.30510049491757096, 0.33806052106828005, 0.39381441962477226, -0.6770503677009763, 1731536395.6439762, 
0.1455194354057312, 0.28644388914108276, 0.07946802349696627, 0.17131226652362033, 0.3650112746137154, 0.4217377328361689, 0.42638597090912334, -0.6625806248628953, 1731536395.7342854, 
-0.019420266151428223, 0.6402053236961365, 0.007972550480777885, 0.2742255030815124, 0.46036708120413367, 0.5228888847964522, 0.4660011350946952, -0.6432398868649708, 1731536395.8333158, 
1.0282868146896362, -0.02418684959411621, 0.7535290148483191, 0.14647614161522962, 0.32256890776713687, 0.38761712452451846, 0.5075975115084732, -0.6205165532440541, 1731536395.9340556, 
-0.43761759996414185, -0.37578868865966797, -0.11960303214254908, 0.0828617631038451, 0.23790797844519396, 0.29050338486833505, 0.5364306597416414, -0.6029011990101999, 1731536396.043347, 
0.4148569703102112, 0.28456348180770874, 0.27256881299268815, 0.15952120083251087, 0.3259718422094599, 0.3992753002794931, 0.5630017734692387, -0.5853307647409306, 1731536396.134309, 
0.23449522256851196, -0.25730717182159424, 0.24380365550222963, 0.0974075176804246, 0.24834313906208824, 0.31135599134968134, 0.5926550030263237, -0.5643078274176021, 1731536396.2333915, 
0.5505151748657227, 0.43740248680114746, 0.4689946149624528, 0.19048941195832328, 0.3282949233950259, 0.44782073119116605, 0.619260377558465, -0.5438925516974129, 1731536396.3349035, 
-0.04310917854309082, 0.26199406385421753, 0.09395327593939423, 0.1838996994796381, 0.3281273594657094, 0.4165409890009809, 0.6516388726661506, -0.5172313741592345, 1731536396.4433653, 
0.30003488063812256, 0.2638288140296936, 0.24470854232085323, 0.19265169445025185, 0.31530649702286573, 0.4363896989676424, 0.6840477983103537, -0.48802835061812744, 1731536396.5343838, 
-0.15545415878295898, -0.046034276485443115, -0.048970146255834485, 0.12124314510001502, 0.25074600179843176, 0.33132935885133435, 0.713755407403207, -0.4589356854909014, 1731536396.634352, 
0.1087425947189331, -0.16394591331481934, 0.06611782719600946, 0.09492913387867848, 0.2110633985087841, 0.29747872004650516, 0.7379157655513473, -0.4332431269635016, 1731536396.7350228, 
-0.0029457807540893555, -0.16358548402786255, 0.01553219975662231, 0.0932815794532344, 0.20497694051707438, 0.2907841310670565, 0.7589608182641753, -0.40938155503388296, 1731536396.825875, 
-0.007935881614685059, -0.6282130479812622, -0.0022629368254366775, 0.042370247274262064, 0.1516011397285358, 0.17308634115051852, 0.7779910581423706, -0.3865007692580668, 1731536396.9342966, 
-0.2297493815422058, 0.3261268138885498, -0.16759042255589968, 0.1366361257610739, 0.2352072737575258, 0.3492135379039647, 0.7961032684686995, -0.3635287381077211, 1731536397.0343547, 
0.2445659041404724, 0.0950729250907898, 0.13409348097667595, 0.13801253814461167, 0.21696668778994518, 0.3641295822758123, 0.8195146838546311, -0.33238743510494045, 1731536397.1453588, 
-0.05284005403518677, 0.9809724688529968, -0.001186106531401221, 0.3230182477619827, 0.31421101037436755, 0.5524185976916738, 0.8447458748899962, -0.2962438699027816, 1731536397.2433696, 
0.27926135063171387, 0.20389199256896973, 0.20312184440182107, 0.2009547327119854, 0.23012271586786698, 0.4306564561504772, 0.8741442502801486, -0.2501232822539402, 1731536397.334307, 
-0.22715818881988525, -0.06835240125656128, -0.11275480432202989, 0.12546860676540145, 0.16872500418861702, 0.3399993192303774, 0.8957100660627255, -0.2120659576202068, 1731536397.4344192, 
0.11504381895065308, 0.4956855773925781, 0.05478582145649322, 0.19923698840214252, 0.19480215299569073, 0.4340952571221011, 0.9138036581185527, -0.17687523070750352, 1731536397.5456498, 
-0.2440890073776245, 0.31635987758636475, -0.16399956738943602, 0.20237662881502544, 0.17628157958989005, 0.441441684488265, 0.9332755128911512, -0.13533366396610666, 1731536397.6433702, 
0.26818984746932983, 0.22252964973449707, 0.15217833871304073, 0.18267126394339728, 0.14633419965163946, 0.4290303324894119, 0.9505931084044562, -0.09372714385526261, 1731536397.7343242, 
-0.08349329233169556, 0.712668240070343, -0.019433751741427696, 0.2926464247955178, 0.16468360974173757, 0.533729606782296, 0.9663284512299338, -0.050756363316523515, 1731536397.8345022, 
-0.28986120223999023, 0.15587764978408813, -0.21821571181257798, 0.18602732707532374, 0.1109007674094757, 0.4229119032575241, 0.981967656300901, -0.001142905820619614, 1731536397.944582, 
-0.2071560025215149, -0.005592226982116699, -0.21055601216944275, 0.1291886171242519, 0.07786238915214838, 0.35313158470332306, 0.9927466909723974, 0.04019266846398344, 1731536398.0443666, 
-0.20932698249816895, 0.10328185558319092, -0.20940874832569187, 0.14314267349093282, 0.06661715198976723, 0.3812932610028319, 1.0007183371417403, 0.07677912475296457, 1731536398.1344879, 
0.279349684715271, 0.5755062103271484, 0.14937297328641633, 0.2341246861403098, 0.06700790531922737, 0.4787861822881031, 1.008060812948451, 0.1174553527218655, 1731536398.234405, 
-0.4836007356643677, 0.20335406064987183, -0.31447805912982707, 0.17877609175101894, 0.039262663293674734, 0.41593882380548763, 1.0145259269355111, 0.16410297036099883, 1731536398.3343067, 
-0.36611735820770264, -0.30405354499816895, -0.3531737626557516, 0.0861205306932788, 0.015288534835814632, 0.2991476078196348, 1.0181840190279488, 0.20393340342866328, 1731536398.4445815, 
-0.31900322437286377, 0.46276402473449707, -0.32669013158896865, 0.17558539412720423, 0.009020614445573037, 0.4018924360438805, 1.0200544668383464, 0.23821135708660882, 1731536398.5343695, 
0.3574725389480591, 0.10709977149963379, 0.1739597862659802, 0.1420723853515849, -0.007184609263834866, 0.3591813654707854, 1.0209478892994988, 0.28123588357508605, 1731536398.634377, 
0.3670564889907837, 0.24908018112182617, 0.3153532779501905, 0.17522790846623781, -0.023522692817468632, 0.41657621838223163, 1.0202006587940504, 0.3206976782598337, 1731536398.744599, 
0.05805063247680664, 0.4059978127479553, 0.12717657653913572, 0.21532703810331333, -0.0463030124219303, 0.45935628438687104, 1.017806494322738, 0.3632827620435794, 1731536398.8447313, 
-0.11989462375640869, -0.05883228778839111, -0.05459640738379648, 0.12338691664167005, -0.051298759813858126, 0.3388707455271932, 1.0135056532297626, 0.4067208713819148, 1731536398.9345791, 
0.24586963653564453, -0.11108309030532837, 0.16516893452533143, 0.11358313461832804, -0.05948429119075426, 0.33273724648583025, 1.0084659121475186, 0.44203987014735535, 1731536399.034354, 
0.018499433994293213, -0.3070636987686157, 0.0573344927783732, 0.0862561542819192, -0.060936640335369996, 0.29126642670748054, 1.0028269735869322, 0.47386450545589515, 1731536399.134358, 
0.4648939371109009, -0.0028651952743530273, 0.3560349758583346, 0.11860880213704697, -0.08345611821528179, 0.33466121627132417, 0.99645141609127, 0.5041719448529761, 1731536399.244498, 
-0.3819795846939087, 0.40151655673980713, -0.1836259964058013, 0.19810186042912425, -0.1218629366930048, 0.4408324435317268, 0.9875538282160377, 0.5408530336505157, 1731536399.3348475, 
