imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.1277848482131958, 0.6732084155082703, -0.1660539464375569, 0.4511829066862225, -0.43198379001798326, 1.0073271657944023, 0.021667509207845423, 0.33231378631338393, 1731537859.109972, 
0.26796621084213257, 0.009502947330474854, 0.20411423947557938, 0.1924457090856564, -0.20428549074624272, 0.9287853225251883, -0.019474855844910943, 0.3435734560609736, 1731537859.248239, 
-0.3801369071006775, 0.33279949426651, -0.2946565940528283, 0.3145332634554824, -0.322192104506157, 0.9735074676869832, -0.040755331450578726, 0.34718949281970785, 1731537859.3481781, 
-0.1938818097114563, 0.7409275770187378, -0.20807687426530713, 0.5220908821643513, -0.5156328118518845, 1.0122584555887406, -0.07508638824753262, 0.3497770131123439, 1731537859.445047, 
-0.58704674243927, 0.016186654567718506, -0.5323685052809999, 0.2027136649491336, -0.22380216784195756, 0.8989363387454347, -0.12433775564081508, 0.34863644852873726, 1731537859.4889894, 
0.07622462511062622, -0.2190731167793274, -0.012766987814605835, 0.08333423475461835, -0.09153062422627481, 0.8898787298202113, -0.14590378875097354, 0.34596092407331985, 1731537859.6482296, 
-0.3365657329559326, 0.10151141881942749, -0.2889996913941705, 0.20429574096479514, -0.21956855606291514, 0.8884203362775094, -0.15647537365057726, 0.3436905477342951, 1731537859.748183, 
-0.3263334631919861, 0.181523859500885, -0.32071372160292144, 0.24205684553066367, -0.2553506500999309, 0.8766621336292899, -0.17917787982399422, 0.33663516130831694, 1731537859.8587563, 
-0.9484766125679016, 0.8616626262664795, -0.8561068027507838, 0.5500547102508357, -0.5113958073760055, 0.9547071628723837, -0.20784112467056773, 0.324874722604168, 1731537859.9089797, 
0.4873068928718567, 0.865987241268158, 0.2915175415656105, 0.5932174767639635, -0.5038203197259353, 0.9884130883447763, -0.2597837272873182, 0.29792325267969466, 1731537860.0482485, 
0.3173370957374573, 0.2744123339653015, 0.31300682996971707, 0.32085319140900437, -0.3035330493103941, 0.8273259106768991, -0.3085250173423022, 0.2663655105220485, 1731537860.1491833, 
-0.04588240385055542, 0.16368204355239868, 0.006234156261152535, 0.24802750541776286, -0.22455959121061558, 0.8046161108019133, -0.3380791339237723, 0.2428464533392739, 1731537860.1993113, 
-0.15703272819519043, 0.22646749019622803, -0.133175595474331, 0.2528001002941032, -0.21716059017574751, 0.7815518874560723, -0.3607230422317232, 0.22156080272644554, 1731537860.3592525, 
-0.17593085765838623, 0.6725834608078003, -0.16922359628872727, 0.4482063298573032, -0.31435167607072567, 0.8707264739920081, -0.3838569328372431, 0.19604340940776446, 1731537860.4483397, 
-0.4500548839569092, -0.2890339493751526, -0.409868669262757, 0.09778365238552636, -0.08188557921720391, 0.6470874623293725, -0.4132017281954391, 0.1579827806910559, 1731537860.4989858, 
0.11473524570465088, 0.36451858282089233, 0.03881146037229882, 0.2936989045383246, -0.1865793886168346, 0.7644662213799575, -0.4228051192387478, 0.1431255814605282, 1731537860.6585817, 
0.4387577772140503, 0.7726631760597229, 0.38077672274537516, 0.4736784716600253, -0.23202972418919393, 0.8500083906969046, -0.4424009497543698, 0.10786696913622389, 1731537860.7592697, 
0.5196293592453003, 0.5989593267440796, 0.49919779183000496, 0.4356846075278387, -0.17587431716920052, 0.8365695502914668, -0.46523440378266906, 0.057986479333542486, 1731537860.8049862, 
0.11556339263916016, 0.7572833895683289, 0.17157235295671525, 0.4851066571109179, -0.1502412878479138, 0.8329708015880757, -0.482894043428306, 0.00877762388963215, 1731537860.8989732, 
0.2565549612045288, 0.4216706156730652, 0.24383085059313603, 0.3586558630621014, -0.08114577790415807, 0.7821185437029384, -0.49753142393583855, -0.046094774797845725, 1731537861.0583093, 
-0.12983226776123047, 0.07335203886032104, -0.07571793433507734, 0.20185269151346244, -0.030558075829514957, 0.6642584021668834, -0.5053594007404011, -0.08966958898733333, 1731537861.1592538, 
-0.3689068555831909, 0.8778470158576965, -0.32541911458028816, 0.47585841207160806, -0.020196052349986567, 0.7873264007827941, -0.5087724442528194, -0.12316366773664016, 1731537861.2059886, 
-0.40393346548080444, 0.7145915627479553, -0.3924913357084859, 0.458870776869952, 0.025813607533936835, 0.8126192641781985, -0.5107819423874137, -0.1834369281615945, 1731537861.3491983, 
0.3477032780647278, 0.25675344467163086, 0.23940654709420378, 0.2777469447404198, 0.050631576601919415, 0.687581598818529, -0.5082525299916751, -0.2387118731073955, 1731537861.445357, 
-0.07971620559692383, 0.7275590896606445, -0.0328484794413576, 0.4223449662302114, 0.10811504270674463, 0.7567143948240818, -0.503033290432243, -0.28011185721162324, 1731537861.5090325, 
0.23811548948287964, 0.43564116954803467, 0.1983782006289654, 0.3299632897062167, 0.12501423059614142, 0.7041419758881824, -0.49240562226808177, -0.3339123467568082, 1731537861.6059794, 
0.08094751834869385, 0.06789416074752808, 0.09771125642665822, 0.1892126907065661, 0.10862762344856422, 0.5795784220719137, -0.48031110977634717, -0.37758869783018956, 1731537861.7492003, 
-0.15007102489471436, 0.6632556319236755, -0.11347537651295504, 0.3734039110861231, 0.20481718609572042, 0.7074115804119747, -0.46877812753882914, -0.4103064395269406, 1731537861.7959816, 
-0.240090012550354, 0.09333157539367676, -0.22200161163359733, 0.2077517377175446, 0.1552920792503664, 0.6034299090444423, -0.4490876180602009, -0.45705997571991824, 1731537861.9074266, 
-0.29671305418014526, -0.16024750471115112, -0.2860349812628763, 0.1160567769255891, 0.11291370667201013, 0.5172345772452926, -0.4339874876886924, -0.48693310522382216, 1731537862.006, 
0.5909439325332642, 0.8843926787376404, 0.46384454121370466, 0.4065789765857646, 0.32071453186573795, 0.6958015317456001, -0.4204181936711595, -0.5102871050956542, 1731537862.0991013, 
-0.22055953741073608, 0.3214321732521057, -0.1210932543985972, 0.2781952491655409, 0.2713806394414655, 0.6200465715165354, -0.3895972980231149, -0.5572128385539191, 1731537862.1969867, 
-0.20015811920166016, 0.14031106233596802, -0.18878373704472, 0.20026697529666299, 0.23856019380576982, 0.5477015607198497, -0.36286391421600944, -0.5924097253951998, 1731537862.448492, 
-0.07811260223388672, 0.33168482780456543, -0.09409326458245248, 0.24714541793994835, 0.29229969886002016, 0.5861187997382573, -0.33844643918425926, -0.6207803815306043, 1731537862.5482543, 
-0.26366400718688965, 0.20877468585968018, -0.23898101278618833, 0.22193155863417818, 0.2823557636955694, 0.5770627641003202, -0.30944464192972454, -0.6509315512595157, 1731537862.646453, 
-0.11654967069625854, 0.1397654414176941, -0.1344270376593833, 0.18756644706748907, 0.2751409208242372, 0.5260251644893956, -0.281176536648381, -0.6770815459754068, 1731537862.7564905, 
-0.13428747653961182, 0.22923612594604492, -0.13421336465554773, 0.2172436843003711, 0.30950534061679275, 0.5645424334935782, -0.25329573685256446, -0.7000654662285133, 1731537862.8482742, 
0.1828145980834961, 0.54403156042099, 0.1368384499356714, 0.3078361678926221, 0.41806571112681484, 0.6161996596250456, -0.2210425396640267, -0.7239053323128126, 1731537862.8990107, 
0.018099069595336914, -0.5574285387992859, 0.034595043472249565, 0.045179555634873594, 0.12610392918888186, 0.3106312575052157, -0.18286276245355282, -0.7488765810313135, 1731537863.059059, 
0.40840470790863037, 0.6095138788223267, 0.3545742872321521, 0.25816325692323916, 0.41090177858018156, 0.5550011752436499, -0.16723631475165437, -0.7578763989357639, 1731537863.1563067, 
-0.1894000768661499, 0.175001859664917, -0.11025096467012979, 0.20331750900064624, 0.35902155916841005, 0.5140701050850871, -0.12744888045499272, -0.7789825612188027, 1731537863.2482867, 
0.13685864210128784, 0.06512653827667236, 0.10072120843158336, 0.1636432524629031, 0.3252621056671021, 0.4668268641700605, -0.09191756655497801, -0.7954033330849386, 1731537863.348231, 
0.07720297574996948, 0.5210981369018555, 0.0809145143485845, 0.2824190073688072, 0.4578464110933606, 0.5827688925985877, -0.05799792012791138, -0.8090368800214105, 1731537863.4466262, 
0.10148459672927856, 0.06881207227706909, 0.09818619116465518, 0.1740347374566455, 0.3463723883903664, 0.4833029754497531, -0.01385392323061645, -0.824348215742147, 1731537863.5572774, 
-0.6459077596664429, 0.10780447721481323, -0.5373496571215454, 0.17438876361566713, 0.34922814347288517, 0.48636718613154445, 0.02075071137239705, -0.8341856479399918, 1731537863.6492596, 
0.10646259784698486, 0.03838145732879639, 0.012555294949618934, 0.14973756231582558, 0.31892420393861326, 0.4618944995436354, 0.05587886277972989, -0.8423610567742387, 1731537863.7512197, 
0.12191808223724365, 0.34992945194244385, 0.10619523255787428, 0.215850002453033, 0.42754277967721244, 0.5003525981740037, 0.08917543146609609, -0.8484399889619166, 1731537863.846713, 
0.5452530384063721, -0.8650707006454468, 0.48035799320665296, 0.013928205586118621, 0.07314654108881694, 0.1896787500436944, 0.12707902029149534, -0.8535342323356492, 1731537863.9575086, 
-0.2587934136390686, 0.20031201839447021, -0.15037433548543955, 0.16041617919794474, 0.3677011999339488, 0.4353221128831057, 0.13751669349786533, -0.8544691949940922, 1731537864.0493054, 
0.9127466082572937, 0.5523135662078857, 0.7579065916712566, 0.27051444480323905, 0.48938458412817987, 0.5526492781963452, 0.17620931769766207, -0.8570173399072164, 1731537864.1512184, 
0.1714840531349182, -0.23740947246551514, 0.25642239633818975, 0.09563831698867188, 0.2797730603422905, 0.3416674239421115, 0.22132416004760522, -0.857935135566075, 1731537864.2477682, 
-0.025408565998077393, 0.29699575901031494, 0.01596771118165477, 0.18422831407302864, 0.4148018340814271, 0.44312803394652295, 0.25064196786606807, -0.8570012508904572, 1731537864.357582, 
-0.23135584592819214, 0.5068215131759644, -0.1950747549929725, 0.24519767401933146, 0.5002410213503117, 0.48707370169666303, 0.2934277091446113, -0.8541187957856535, 1731537864.449267, 
0.30875664949417114, 0.17817753553390503, 0.23506578197565758, 0.17878135300216058, 0.4031408383462911, 0.4377800475127557, 0.34233385039683917, -0.8486011659453191, 1731537864.5502934, 
0.04170626401901245, 0.12918394804000854, 0.06982849144825368, 0.15333453413336195, 0.3821833690952162, 0.3929196157763595, 0.38219214613440844, -0.8421540970168686, 1731537864.6489184, 
0.7248083353042603, 0.3329122066497803, 0.6293359643815425, 0.1972744729520818, 0.43160098650955253, 0.44358363218569696, 0.4208771140900738, -0.8341648096997537, 1731537864.7583113, 
-0.02892601490020752, 0.037191927433013916, 0.0668220906448106, 0.14038233747782577, 0.35276107902965986, 0.38164962024998156, 0.46220635587079545, -0.823886991515385, 1731537864.8483133, 
0.19956952333450317, 0.21753329038619995, 0.18027313634022632, 0.17251512345721295, 0.3863255866064214, 0.42304162974380294, 0.49784960501816905, -0.813356881110383, 1731537864.9482443, 
0.45516258478164673, 0.207808256149292, 0.4150148117529162, 0.17211302689915278, 0.38286410399741627, 0.4194063932630288, 0.53621362052369, -0.8003874500090933, 1731537865.0597844, 
-0.5125027894973755, 0.028655171394348145, -0.377346292751638, 0.14029451739263574, 0.3346941643437554, 0.38446776495721696, 0.5735067202847169, -0.7859951079018213, 1731537865.158664, 
1.0938268899917603, 0.32996243238449097, 0.8793629859862986, 0.1841745853578075, 0.38374602560510246, 0.43240943815428373, 0.6079956402491161, -0.7710160121311367, 1731537865.2482824, 
0.3669052720069885, 0.5377422571182251, 0.4417020511667439, 0.2761719736924648, 0.45767042182491563, 0.5314144760257893, 0.6463826767689463, -0.7525187394125251, 1731537865.34824, 
0.08954614400863647, -0.4265347123146057, 0.1402034976314776, 0.05670958001261061, 0.20284027288221082, 0.23937313231392487, 0.6884121465774669, -0.7299094705885631, 1731537865.4488804, 
-0.31712764501571655, -0.11035376787185669, -0.25022548867493, 0.10988729598098, 0.2725325184488383, 0.3398704733395513, 0.709425174707694, -0.7172310002960665, 1731537865.5587413, 
0.30578774213790894, 0.23013126850128174, 0.2248901102754698, 0.170790623415186, 0.33540527948632276, 0.4193233529356867, 0.7379831319529705, -0.6990027829411821, 1731537865.6482878, 
0.014308154582977295, -0.02736341953277588, 0.044890710968490954, 0.12089537045737703, 0.2909094480461445, 0.33235919496761196, 0.7708027999446314, -0.6763961813750442, 1731537865.7482667, 
0.11686623096466064, 0.5478461980819702, 0.1066349392864491, 0.22110346163477507, 0.3812250551499495, 0.45143671118283984, 0.8011748360620335, -0.6535983086304368, 1731537865.8490522, 
0.0976186990737915, 0.0031772851943969727, 0.09864344270922644, 0.12838972119054212, 0.27683424901624826, 0.34790918806920557, 0.837824227141199, -0.6240366959318692, 1731537865.9583242, 
0.22014623880386353, 0.21076995134353638, 0.20249248978285164, 0.16138884687818633, 0.29989045404341785, 0.39087937131150063, 0.8657981612537974, -0.5993768839091625, 1731537866.048354, 
0.8152285814285278, 0.07945609092712402, 0.7257336397155626, 0.13298818095264828, 0.27779529857936475, 0.3348566004259329, 0.89536257078336, -0.5714000555737485, 1731537866.148251, 
0.09906655550003052, 0.25312286615371704, 0.19045109556096262, 0.17365914265387974, 0.29699808006979717, 0.39436693329508943, 0.9228302663032483, -0.5433241243641957, 1731537866.2483609, 
-0.2670412063598633, -0.5849663019180298, -0.2008204637126726, 0.036157280866718454, 0.13999253607403034, 0.1671496781153925, 0.9502764165862926, -0.5132830373080406, 1731537866.358316, 
0.09583407640457153, 0.0246545672416687, 0.05292427085885809, 0.11966963554182432, 0.23188603106605654, 0.3265394825451047, 0.9657318674116493, -0.49508353084676343, 1731537866.448334, 
0.12038272619247437, -0.39102911949157715, 0.11034672521075833, 0.061942627329304785, 0.1728667622752291, 0.21802940134298207, 0.9880515978577923, -0.4677747441915554, 1731537866.5483735, 
0.011292815208435059, 0.3206333518028259, 0.026001672681138857, 0.1621379430209252, 0.24095063273744236, 0.39628416612538186, 1.006298127581316, -0.4439693718285558, 1731537866.6600704, 
0.3603857159614563, 0.10060787200927734, 0.3115383538104177, 0.14959164434413424, 0.21595531417342512, 0.38552140712630206, 1.0301288851322792, -0.41126267154495255, 1731537866.7584026, 
0.5231013894081116, -0.05899500846862793, 0.4920863789643146, 0.11029415348150258, 0.1866720925376572, 0.31019043733231594, 1.0512305597270595, -0.3797635788494192, 1731537866.848337, 
-0.585890531539917, 0.38018810749053955, -0.42845207062878077, 0.18944640499912044, 0.2306356895807007, 0.4083680088994279, 1.0703920144990453, -0.3486979328420662, 1731537866.9482536, 
0.04301685094833374, 0.18807029724121094, -0.025817760759080044, 0.16191834606376626, 0.18699428070546406, 0.3995359553828877, 1.0932895351159444, -0.30873242789491134, 1731537867.0599885, 
